2011,Ford,Edge,Limited,FWD,211421,7078
2016,Ford,Edge,Titanium,AWD,35428,25219
2018,Ford,Edge,Titanium,AWD,39427,25995
2016,Ford,Edge,Titanium,AWD,33033,25499
2018,Ford,Edge,Titanium,AWD,19120,28500
2018,Ford,Edge,Titanium,AWD,22000,26990
2015,Ford,Edge,SE,FWD,40755,20000
2011,Ford,Edge,Sport,AWD,128450,12700
2016,Ford,Edge,Titanium,FWD,49779,22541
2018,Ford,Edge,Titanium,AWD,35776,26288
2017,Ford,Edge,SEL,AWD,31058,25000
2015,Ford,Edge,SEL,AWD,27824,23990
2017,Ford,Edge,SEL,AWD,17985,25995
2013,Ford,Edge,Sport,AWD,64133,20000
2016,Ford,Edge,Titanium,FWD,44021,23831
2015,Ford,Edge,Sport,FWD,56332,22000
2014,Ford,Edge,Sport,AWD,48013,21991
2009,Ford,Edge,Limited,AWD,153043,8992
2018,Ford,Edge,Titanium,AWD,50534,23970
2017,Ford,Edge,SEL,AWD,26394,25977
2016,Ford,Edge,SEL,FWD,36007,22988
2014,Ford,Edge,Sport,AWD,57074,21880
2013,Ford,Edge,Limited,FWD,72678,16999
2015,Ford,Edge,Titanium,AWD,72888,19998
2017,Ford,Edge,SEL,AWD,25400,25971
2018,Ford,Edge,Titanium,AWD,37906,25995
2018,Ford,Edge,Titanium,AWD,24633,27995
2013,Ford,Edge,Limited,AWD,59801,17998
2016,Ford,Edge,Titanium,AWD,55381,23297
2016,Ford,Edge,Titanium,FWD,42982,23981
2012,Ford,Edge,Limited,FWD,95072,13995
2015,Ford,Edge,SEL,FWD,31789,21995
2011,Ford,Edge,SEL,FWD,100101,12700
2013,Ford,Edge,SEL,AWD,87692,15999
2016,Ford,Edge,Titanium,FWD,28518,25623
2016,Ford,Edge,Titanium,FWD,29349,25888
2012,Ford,Edge,Limited,FWD,117298,12445
2017,Ford,Edge,SEL,AWD,22499,25995
2015,Ford,Edge,Titanium,AWD,36694,23295
2015,Ford,Edge,Titanium,AWD,99615,18789
2015,Ford,Edge,Titanium,AWD,87794,19000
2017,Ford,Edge,Titanium,AWD,59344,22125
2014,Ford,Edge,Sport,AWD,85302,18999
2018,Ford,Edge,Titanium,AWD,41917,25230
2015,Ford,Edge,SEL,AWD,29913,23943
2008,Ford,Edge,Limited,AWD,146000,8500
2017,Ford,Edge,Titanium,AWD,49039,23566
2011,Ford,Edge,SEL,FWD,79283,14000
2017,Ford,Edge,SEL,AWD,21048,25989
2017,Ford,Edge,SEL,FWD,36613,21988
2017,Ford,Edge,SEL,AWD,23910,25661
2015,Ford,Edge,Titanium,FWD,80605,18995
2017,Ford,Edge,SEL,AWD,17303,26595
2010,Ford,Edge,SEL,FWD,192517,6982
2018,Ford,Edge,Titanium,AWD,24476,26495
2016,Ford,Edge,Titanium,FWD,47840,23332
2018,Ford,Edge,Titanium,AWD,43495,25495
2016,Ford,Edge,Titanium,AWD,38630,24995
2014,Ford,Edge,SEL,AWD,63291,17830
2019,Ford,Edge,Titanium,AWD,7704,37289
2017,Ford,Edge,Titanium,FWD,18957,26580
2016,Ford,Edge,Titanium,AWD,55110,23594
2016,Ford,Edge,Titanium,FWD,16544,25991
2010,Ford,Edge,SEL,FWD,127983,9990
2015,Ford,Edge,Titanium,AWD,48282,22474
2015,Ford,Edge,Titanium,FWD,75230,18869
2016,Ford,Edge,SEL,AWD,50007,21995
2009,Ford,Edge,SEL,FWD,176938,5997
2017,Ford,Edge,SEL,AWD,32918,24653
2018,Ford,Edge,SEL,AWD,30976,25539
2015,Ford,Edge,Titanium,FWD,27386,23245
2017,Ford,Edge,SEL,AWD,28753,24973
2011,Ford,Edge,SEL,FWD,166415,8495
2017,Ford,Edge,SEL,AWD,92053,19680
2014,Ford,Edge,SE,AWD,96087,14480
2008,Ford,Edge,Limited,AWD,138736,8744
2018,Ford,Edge,SE,FWD,5720,24866
2018,Ford,Edge,Titanium,AWD,38951,24991
2016,Ford,Edge,SEL,AWD,38013,22994
2014,Ford,Edge,Limited,AWD,67941,18733
2016,Ford,Edge,SEL,AWD,17994,24981
2015,Ford,Edge,SE,AWD,70626,16970
2012,Ford,Edge,Sport,FWD,131432,12300
2015,Ford,Edge,Sport,FWD,52199,23495
2016,Ford,Edge,SEL,AWD,50082,21700
2014,Ford,Edge,Sport,FWD,81054,17991
2018,Ford,Edge,SEL,AWD,28475,25495
2011,Ford,Edge,Limited,FWD,156770,9694
2011,Ford,Edge,Sport,AWD,140314,11785
2018,Ford,Edge,Titanium,FWD,8919,27691
2018,Ford,Edge,SEL,AWD,42651,23990
2008,Ford,Edge,SEL,AWD,150191,7995
2018,Ford,Edge,SEL,AWD,29502,25478
2015,Ford,Edge,SE,AWD,35858,19982
2016,Ford,Edge,SEL,AWD,30535,24892
2015,Ford,Edge,Titanium,FWD,43621,21970
2015,Ford,Edge,Titanium,FWD,56926,20459
2014,Ford,Edge,SEL,FWD,50628,17943
2018,Ford,Edge,Titanium,AWD,32670,25900
2016,Ford,Edge,SEL,AWD,30477,24156
2018,Ford,Edge,SEL,AWD,22113,25980
2016,Ford,Edge,SEL,AWD,26347,23399
2016,Ford,Edge,SEL,AWD,32835,23900
2016,Ford,Edge,SE,FWD,31912,20500
2016,Ford,Edge,SEL,AWD,79941,18998
2018,Ford,Edge,Titanium,AWD,32417,25200
2018,Ford,Edge,SE,AWD,14989,24500
2013,Ford,Edge,SE,FWD,89919,13988
2014,Ford,Edge,Sport,AWD,88770,17490
2014,Ford,Edge,Sport,FWD,64225,19992
2016,Ford,Edge,SEL,AWD,21884,23899
2016,Ford,Edge,SEL,AWD,40975,22058
2016,Ford,Edge,Titanium,FWD,54969,21978
2014,Ford,Edge,Sport,FWD,68823,19488
2016,Ford,Edge,SEL,AWD,30883,23999
2015,Ford,Edge,Titanium,AWD,64739,21200
2009,Ford,Edge,Limited,AWD,141737,8995
2015,Ford,Edge,SEL,AWD,97412,16995
2015,Ford,Edge,Titanium,FWD,12844,24944
2017,Ford,Edge,Titanium,AWD,47914,23700
2013,Ford,Edge,SEL,AWD,58938,16884
2016,Ford,Edge,SEL,AWD,32743,23098
2013,Ford,Edge,Sport,AWD,64813,19491
2014,Ford,Edge,SEL,FWD,64294,16981
2011,Ford,Edge,SEL,AWD,96472,12988
2018,Ford,Edge,SEL,AWD,36519,24888
2015,Ford,Edge,SEL,AWD,63833,19987
2016,Ford,Edge,SEL,AWD,43544,22100
2014,Ford,Edge,Limited,AWD,69448,17999
2011,Ford,Edge,Limited,AWD,127026,11591
2016,Ford,Edge,SE,FWD,68448,17991
2018,Ford,Edge,SEL,AWD,33740,23988
2013,Ford,Edge,Limited,FWD,64752,16806
2017,Ford,Edge,SEL,AWD,35762,23632
2016,Ford,Edge,SEL,AWD,35925,23446
2011,Ford,Edge,Sport,AWD,108207,14000
2015,Ford,Edge,SEL,AWD,74152,18991
2018,Ford,Edge,Titanium,AWD,25341,25989
2016,Ford,Edge,SEL,AWD,38017,23000
2015,Ford,Edge,SEL,AWD,49985,20483
2014,Ford,Edge,SEL,FWD,39943,18555
2016,Ford,Edge,SEL,AWD,30285,23536
2015,Ford,Edge,SEL,AWD,25619,21995
2015,Ford,Edge,SEL,AWD,19621,22495
2018,Ford,Edge,Titanium,FWD,31671,23560
2010,Ford,Edge,SEL,AWD,45976,14450
2016,Ford,Edge,SEL,AWD,49782,22263
2016,Ford,Edge,SEL,AWD,33289,22687
2018,Ford,Edge,Titanium,AWD,34496,24888
2018,Ford,Edge,SEL,FWD,11460,26991
2016,Ford,Edge,SEL,AWD,49944,21498
2016,Ford,Edge,SEL,AWD,49301,22172
2018,Ford,Edge,Titanium,FWD,20567,25831
2018,Ford,Edge,SEL,AWD,34792,24977
2008,Ford,Edge,Limited,AWD,116627,9000
2016,Ford,Edge,SEL,FWD,25718,22599
2017,Ford,Edge,SEL,AWD,45756,22352
2008,Ford,Edge,SE,FWD,160748,6494
2010,Ford,Edge,SEL,FWD,185088,5982
2008,Ford,Edge,SE,FWD,171436,5500
2014,Ford,Edge,Limited,AWD,57461,18969
2011,Ford,Edge,SEL,FWD,142383,9999
2015,Ford,Edge,SEL,AWD,65394,18895
2015,Ford,Edge,SEL,AWD,44078,21000
2013,Ford,Edge,Limited,AWD,81797,15950
2017,Ford,Edge,SEL,AWD,76872,19935
2018,Ford,Edge,SEL,FWD,11619,25991
2016,Ford,Edge,SEL,FWD,21995,22991
2017,Ford,Edge,SEL,FWD,116263,15995
2017,Ford,Edge,SEL,FWD,51336,19900
2017,Ford,Edge,SEL,AWD,29900,23995
2016,Ford,Edge,SEL,AWD,19805,24477
2010,Ford,Edge,Limited,FWD,175908,6900
2016,Ford,Edge,SE,AWD,69352,17485
2014,Ford,Edge,Limited,AWD,103255,15799
2016,Ford,Edge,SEL,AWD,34193,22995
2015,Ford,Edge,SEL,AWD,70209,19000
2017,Ford,Edge,Titanium,FWD,42434,22995
2016,Ford,Edge,SE,FWD,37255,19500
2016,Ford,Edge,SEL,AWD,47941,21490
2018,Ford,Edge,Titanium,FWD,35789,23798
2015,Ford,Edge,SEL,AWD,55551,19799
2018,Ford,Edge,Titanium,AWD,37057,24950
2013,Ford,Edge,Limited,FWD,116386,12500
2013,Ford,Edge,Limited,FWD,86698,14981
2018,Ford,Edge,Titanium,FWD,34485,23778
2017,Ford,Edge,SEL,FWD,11723,23897
2013,Ford,Edge,Limited,AWD,135869,11800
2015,Ford,Edge,SEL,AWD,42416,20344
2010,Ford,Edge,Limited,FWD,136255,9500
2016,Ford,Edge,SEL,AWD,18361,24500
2011,Ford,Edge,Limited,AWD,127500,10888
2012,Ford,Edge,Sport,AWD,76702,15994
2008,Ford,Edge,SEL,AWD,122998,8495
2018,Ford,Edge,SEL,AWD,62551,21498
2015,Ford,Edge,SEL,AWD,68291,18995
2016,Ford,Edge,SEL,AWD,51004,20999
2018,Ford,Edge,Titanium,FWD,34547,22990
2013,Ford,Edge,Limited,AWD,96613,14883
2018,Ford,Edge,SEL,FWD,36810,22988
2014,Ford,Edge,SE,FWD,58006,15390
2018,Ford,Edge,SEL,FWD,20270,25000
2014,Ford,Edge,Limited,AWD,94823,15891
2018,Ford,Edge,Titanium,FWD,21302,24700
2018,Ford,Edge,Titanium,FWD,43628,23229
2018,Ford,Edge,Titanium,FWD,35174,23950
2011,Ford,Edge,Limited,FWD,96692,12995
2016,Ford,Edge,SEL,AWD,49516,21341
2010,Ford,Edge,Limited,AWD,154810,7995
2016,Ford,Edge,SEL,AWD,45229,22200
2018,Ford,Edge,SEL,AWD,37529,23586
2015,Ford,Edge,SEL,AWD,38026,21494
2013,Ford,Edge,Limited,AWD,95925,14495
2018,Ford,Edge,Titanium,FWD,37302,22567
2017,Ford,Edge,SEL,AWD,29159,23977
2011,Ford,Edge,Limited,FWD,104174,12550
2017,Ford,Edge,SEL,AWD,29905,23899
2016,Ford,Edge,SEL,FWD,58097,19995
2016,Ford,Edge,SEL,FWD,50332,20500
2014,Ford,Edge,SEL,AWD,125289,12998
2013,Ford,Edge,SEL,AWD,100310,13329
2015,Ford,Edge,SE,FWD,37052,18320
2015,Ford,Edge,SEL,FWD,41448,20900
2018,Ford,Edge,Titanium,FWD,39843,22990
2016,Ford,Edge,SEL,AWD,36284,22987
2014,Ford,Edge,Limited,AWD,111572,13900
2011,Ford,Edge,Limited,AWD,64854,15465
2013,Ford,Edge,Limited,AWD,108341,12990
2010,Ford,Edge,Limited,AWD,161772,7470
2008,Ford,Edge,SEL,FWD,135615,7900
2018,Ford,Edge,Titanium,FWD,31371,22990
2016,Ford,Edge,SEL,FWD,20426,23365
2015,Ford,Edge,SE,AWD,22011,19995
2015,Ford,Edge,SEL,AWD,26297,22000
2013,Ford,Edge,SEL,AWD,79521,15500
2018,Ford,Edge,Titanium,FWD,45738,22717
2016,Ford,Edge,SEL,FWD,12769,24484
2016,Ford,Edge,SEL,FWD,38059,21809
2014,Ford,Edge,SE,FWD,64905,14988
2014,Ford,Edge,Limited,FWD,110444,13698
2016,Ford,Edge,SEL,FWD,33397,21981
2011,Ford,Edge,Limited,AWD,61396,14999
2007,Ford,Edge,SEL,AWD,146732,5998
2015,Ford,Edge,SEL,FWD,53715,18999
2015,Ford,Edge,SEL,AWD,48824,19838
2013,Ford,Edge,Limited,AWD,127114,11525
2009,Ford,Edge,SEL,FWD,138625,7569
2014,Ford,Edge,SEL,FWD,85358,14817
2016,Ford,Edge,SE,FWD,22873,19990
2015,Ford,Edge,SEL,FWD,44205,19999
2010,Ford,Edge,SEL,FWD,128877,8363
2015,Ford,Edge,SEL,FWD,29865,20981
2016,Ford,Edge,SEL,FWD,35043,21800
2009,Ford,Edge,Limited,FWD,107150,10239
2013,Ford,Edge,Limited,FWD,89647,13994
2017,Ford,Edge,SEL,FWD,17729,23900
2016,Ford,Edge,SEL,FWD,26611,22950
2013,Ford,Edge,SEL,FWD,114043,11988
2014,Ford,Edge,SE,FWD,50175,15995
2013,Ford,Edge,Limited,AWD,66647,16000
2014,Ford,Edge,SEL,AWD,64131,17000
2008,Ford,Edge,Limited,AWD,119857,8896
2014,Ford,Edge,SEL,AWD,89587,15233
2018,Ford,Edge,Titanium,FWD,24965,24130
2014,Ford,Edge,Limited,AWD,126127,13500
2012,Ford,Edge,SEL,FWD,119935,10981
2015,Ford,Edge,SEL,FWD,42576,19998
2017,Ford,Edge,Titanium,FWD,33836,23156
2016,Ford,Edge,SEL,FWD,28122,21981
2010,Ford,Edge,Limited,AWD,125446,10840
2011,Ford,Edge,Limited,AWD,67953,14496
2017,Ford,Edge,Sport,AWD,25080,30000
2011,Ford,Edge,Limited,FWD,103379,11483
2016,Ford,Edge,SE,AWD,15086,21990
2008,Ford,Edge,SEL,FWD,123356,8000
2011,Ford,Edge,SEL,FWD,66108,13500
2012,Ford,Edge,Limited,AWD,34802,17987
2010,Ford,Edge,SEL,AWD,92268,10588
2014,Ford,Edge,Limited,FWD,68125,16995
2016,Ford,Edge,SEL,FWD,51788,20278
2013,Ford,Edge,Limited,FWD,78216,14995
2018,Ford,Edge,SEL,FWD,34001,23408
2007,Ford,Edge,SE,FWD,114507,6995
2011,Ford,Edge,Limited,FWD,75457,13498
2018,Ford,Edge,Titanium,FWD,31306,23750
2011,Ford,Edge,Limited,FWD,87726,12498
2016,Ford,Edge,SEL,FWD,97066,16150
2013,Ford,Edge,Limited,FWD,114228,11999
2017,Ford,Edge,SEL,FWD,29728,21888
2013,Ford,Edge,SEL,FWD,100299,12988
2013,Ford,Edge,SEL,AWD,86405,13995
2013,Ford,Edge,SEL,FWD,107289,12856
2014,Ford,Edge,Limited,AWD,100942,14989
2008,Ford,Edge,SE,FWD,152584,5711
2015,Ford,Edge,SEL,FWD,67535,17992
2016,Ford,Edge,Sport,AWD,18281,29990
2013,Ford,Edge,Limited,AWD,97127,13990
2013,Ford,Edge,Limited,AWD,76661,15495
2019,Ford,Edge,SEL,FWD,561,34395
2013,Ford,Edge,SEL,AWD,66683,15777
2018,Ford,Edge,Titanium,FWD,47867,21640
2013,Ford,Edge,SEL,FWD,133989,10978
2014,Ford,Edge,SEL,AWD,48722,17575
2016,Ford,Edge,Sport,AWD,30529,28777
2010,Ford,Edge,Limited,FWD,118229,8998
2017,Ford,Edge,SEL,FWD,15102,22991
2013,Ford,Edge,SEL,FWD,85188,13989
2011,Ford,Edge,Limited,FWD,94725,12000
2014,Ford,Edge,Limited,FWD,24459,19990
2017,Ford,Edge,Sport,AWD,25000,29950
2011,Ford,Edge,SEL,AWD,88021,11998
2014,Ford,Edge,Limited,FWD,72305,15500
2013,Ford,Edge,SEL,FWD,100494,12495
2015,Ford,Edge,SEL,FWD,31343,19500
2012,Ford,Edge,Limited,FWD,104199,11997
2016,Ford,Edge,SEL,FWD,43334,20742
2010,Ford,Edge,Limited,AWD,108710,10400
2010,Ford,Edge,SEL,FWD,116438,9762
2013,Ford,Edge,SEL,AWD,53068,17000
2017,Ford,Edge,SEL,FWD,12505,23945
2013,Ford,Edge,SE,FWD,139736,8995
2019,Ford,Edge,Titanium,FWD,17525,30998
2013,Ford,Edge,Limited,FWD,67738,15238
2008,Ford,Edge,SE,FWD,121105,6995
2013,Ford,Edge,Limited,AWD,72176,15603
2014,Ford,Edge,SEL,AWD,78596,15999
2015,Ford,Edge,SEL,FWD,21922,20860
2013,Ford,Edge,Limited,FWD,87055,13464
2018,Ford,Edge,SE,AWD,7276,24408
2013,Ford,Edge,Limited,FWD,79507,13980
2014,Ford,Edge,SEL,AWD,60843,16876
2016,Ford,Edge,SE,FWD,71796,15995
2014,Ford,Edge,Limited,FWD,72856,15700
2013,Ford,Edge,SEL,FWD,80305,14000
2009,Ford,Edge,Limited,FWD,63664,12495
2017,Ford,Edge,SEL,FWD,31302,20976
2016,Ford,Edge,SEL,FWD,35966,20987
2011,Ford,Edge,SEL,FWD,81276,12566
2012,Ford,Edge,SE,FWD,129220,8902
2012,Ford,Edge,SEL,FWD,125404,9943
2019,Ford,Edge,Titanium,FWD,16130,31895
2010,Ford,Edge,Limited,FWD,103874,9900
2012,Ford,Edge,Limited,FWD,64103,13988
2011,Ford,Edge,SEL,AWD,44518,14925
2013,Ford,Edge,SEL,FWD,62126,15000
2013,Ford,Edge,Limited,AWD,60534,16985
2012,Ford,Edge,SEL,FWD,88560,12991
2013,Ford,Edge,Limited,FWD,98736,13981
2014,Ford,Edge,Limited,FWD,120383,13335
2017,Ford,Edge,SEL,FWD,42876,18990
2012,Ford,Edge,Limited,FWD,93842,12500
2011,Ford,Edge,SEL,FWD,88536,11616
2012,Ford,Edge,SEL,AWD,88893,12495
2010,Ford,Edge,SEL,FWD,115469,8484
2013,Ford,Edge,SEL,FWD,78453,13999
2011,Ford,Edge,Limited,FWD,98105,11798
2016,Ford,Edge,SE,AWD,38399,19195
2015,Ford,Edge,SE,AWD,51689,17950
2011,Ford,Edge,Limited,FWD,73681,13550
2016,Ford,Edge,Sport,AWD,34409,27995
2013,Ford,Edge,SEL,FWD,98482,12994
2019,Ford,Edge,SEL,FWD,9848,30990
2017,Ford,Edge,SEL,FWD,48200,18253
2011,Ford,Edge,SE,FWD,106722,9797
2013,Ford,Edge,SEL,FWD,82435,13000
2017,Ford,Edge,SEL,FWD,43990,18626
2014,Ford,Edge,SEL,FWD,77556,14995
2007,Ford,Edge,SEL,FWD,84423,8495
2017,Ford,Edge,SE,FWD,18605,20850
2013,Ford,Edge,SEL,AWD,77496,14987
2013,Ford,Edge,Limited,FWD,29205,17490
2012,Ford,Edge,SEL,FWD,88292,12468
2014,Ford,Edge,SEL,FWD,49549,16990
2013,Ford,Edge,SE,FWD,92770,11890
2011,Ford,Edge,Limited,FWD,78003,12663
2011,Ford,Edge,Limited,FWD,83304,12977
2011,Ford,Edge,SEL,FWD,96874,10991
2011,Ford,Edge,SEL,FWD,83470,11960
2011,Ford,Edge,SEL,AWD,68255,12988
2017,Ford,Edge,SEL,FWD,57385,17997
2014,Ford,Edge,SEL,AWD,42544,18500
2017,Ford,Edge,Sport,AWD,23270,29700
2013,Ford,Edge,Limited,FWD,99079,13295
2008,Ford,Edge,SE,FWD,110383,7995
2010,Ford,Edge,Limited,FWD,100986,9996
2016,Ford,Edge,SE,AWD,63879,16599
2013,Ford,Edge,SEL,FWD,104401,11750
2010,Ford,Edge,SEL,FWD,92029,10000
2013,Ford,Edge,SE,FWD,111968,10469
2015,Ford,Edge,SE,AWD,45011,18000
2009,Ford,Edge,SE,FWD,117530,7299
2017,Ford,Edge,SE,AWD,11982,21175
2010,Ford,Edge,SEL,FWD,107629,9820
2017,Ford,Edge,SEL,FWD,41977,19000
2015,Ford,Edge,Sport,AWD,14012,26554
2016,Ford,Edge,SE,FWD,25995,19888
2014,Ford,Edge,SEL,FWD,26726,17951
2014,Ford,Edge,SE,FWD,68490,14000
2012,Ford,Edge,SEL,FWD,52669,14388
2011,Ford,Edge,SE,FWD,73948,11994
2019,Ford,Edge,Titanium,FWD,11291,29985
2010,Ford,Edge,SEL,FWD,99351,8996
2013,Ford,Edge,SEL,FWD,88320,13999
2013,Ford,Edge,SE,FWD,110059,10995
2017,Ford,Edge,SE,FWD,3653,21996
2012,Ford,Edge,SEL,FWD,91629,11977
2013,Ford,Edge,SEL,FWD,45636,15590
2014,Ford,Edge,SE,FWD,134871,9358
2016,Ford,Edge,SE,FWD,37770,18500
2016,Ford,Edge,Sport,AWD,23751,27995
2015,Ford,Edge,SE,FWD,81248,14800
2013,Ford,Edge,SEL,FWD,75650,13750
2019,Ford,Edge,SEL,FWD,3297,31470
2017,Ford,Edge,SE,AWD,25573,20850
2017,Ford,Edge,SEL,FWD,35806,19998
2013,Ford,Edge,SE,FWD,88047,12299
2010,Ford,Edge,SEL,FWD,92001,9554
2011,Ford,Edge,SEL,FWD,85935,11280
2016,Ford,Edge,SE,AWD,18180,19995
2011,Ford,Edge,SEL,AWD,57842,13855
2016,Ford,Edge,Titanium,AWD,27913,25900
2019,Ford,Edge,Titanium,AWD,2784,29953
2010,Ford,Edge,SEL,FWD,77873,9970
2012,Ford,Edge,SE,FWD,93299,10495
2016,Ford,Edge,Titanium,AWD,38971,24694
2016,Ford,Edge,Titanium,AWD,29540,25992
2007,Ford,Edge,SE,FWD,78704,7943
2014,Ford,Edge,SE,FWD,78813,12706
2016,Ford,Edge,SE,FWD,48799,16876
2016,Ford,Edge,Titanium,AWD,15400,27168
2015,Ford,Edge,SE,FWD,21302,18795
2014,Ford,Edge,SE,FWD,53899,14499
2016,Ford,Edge,Sport,AWD,35221,25000
2007,Ford,Edge,SEL,FWD,80818,7995
2015,Ford,Edge,SE,FWD,33272,17510
2017,Ford,Edge,SE,FWD,12304,20992
2016,Ford,Edge,SE,FWD,22035,18399
2016,Ford,Edge,SE,FWD,32673,17981
2016,Ford,Edge,Sport,AWD,18613,27446
2015,Ford,Edge,SE,FWD,28382,17981
2017,Ford,Edge,SEL,FWD,23766,21557
2016,Ford,Edge,Sport,AWD,39473,25458
2016,Ford,Edge,SE,FWD,39017,17500
2013,Ford,Edge,SE,FWD,93711,11999
2015,Ford,Edge,SE,FWD,36608,17497
2016,Ford,Edge,SE,FWD,39415,18895
2013,Ford,Edge,SEL,FWD,53936,14900
2016,Ford,Edge,SE,AWD,50140,17783
2016,Ford,Edge,SEL,AWD,20207,23999
2015,Ford,Edge,Titanium,AWD,24301,23497
2016,Ford,Edge,SEL,AWD,29013,22991
2016,Ford,Edge,Titanium,AWD,49458,22090
2016,Ford,Edge,Titanium,FWD,23712,24469
2011,Ford,Edge,Sport,AWD,132524,11606
2015,Ford,Edge,Titanium,AWD,71419,18988
2018,Ford,Edge,Titanium,AWD,25749,24990
2016,Ford,Edge,Titanium,FWD,33559,22997
2010,Ford,Edge,SEL,AWD,193828,6295
2013,Ford,Edge,Sport,AWD,81493,17000
2016,Ford,Edge,SEL,AWD,18223,24499
2018,Ford,Edge,SEL,AWD,10340,25994
2017,Ford,Edge,Titanium,AWD,27837,25997
2016,Ford,Edge,Titanium,FWD,27820,23484
2016,Ford,Edge,Titanium,AWD,32380,25495
2015,Ford,Edge,Sport,AWD,37580,22888
2015,Ford,Edge,Sport,FWD,30442,23491
2016,Ford,Edge,Titanium,FWD,26417,25350
2016,Ford,Edge,Titanium,AWD,35873,23700
2015,Ford,Edge,Titanium,AWD,53785,21431
2016,Ford,Edge,Titanium,AWD,37008,23991
2015,Ford,Edge,Titanium,AWD,33157,24064
2010,Ford,Edge,SEL,FWD,90339,9855
2015,Ford,Edge,Sport,AWD,24269,24986
2015,Ford,Edge,Sport,AWD,26963,24990
2008,Ford,Edge,SEL,AWD,211222,3995
2016,Ford,Edge,SE,FWD,28506,17944
2017,Ford,Edge,SE,FWD,74183,15278
2018,Ford,Edge,SEL,AWD,19966,25500
2011,Ford,Edge,Limited,AWD,117703,11000
2014,Ford,Edge,Sport,AWD,69476,18395
2016,Ford,Edge,SEL,AWD,31545,22788
2016,Ford,Edge,Titanium,FWD,42152,20995
2015,Ford,Edge,SEL,AWD,15962,22500
2017,Ford,Edge,SEL,AWD,18586,23932
2015,Ford,Edge,Titanium,FWD,90988,16482
2011,Ford,Edge,SEL,AWD,151676,8726
2016,Ford,Edge,SEL,AWD,69481,18997
2016,Ford,Edge,SEL,AWD,35217,21895
2017,Ford,Edge,Titanium,AWD,26223,22987
2008,Ford,Edge,Limited,FWD,141616,6995
2017,Ford,Edge,SEL,AWD,25440,23939
2016,Ford,Edge,SEL,AWD,29047,22995
2011,Ford,Edge,SEL,AWD,139167,9500
2017,Ford,Edge,Titanium,AWD,37542,22988
2011,Ford,Edge,Sport,FWD,95741,13199
2007,Ford,Edge,SEL,FWD,160108,4999
2017,Ford,Edge,Titanium,FWD,15024,23900
2017,Ford,Edge,Titanium,FWD,3311,26625
2018,Ford,Edge,Titanium,AWD,8814,25995
2017,Ford,Edge,Titanium,AWD,48145,21645
2016,Ford,Edge,Titanium,FWD,27799,22999
2016,Ford,Edge,SEL,AWD,52108,21429
2018,Ford,Edge,Titanium,AWD,38642,23526
2016,Ford,Edge,Titanium,AWD,40452,23994
2018,Ford,Edge,SEL,AWD,3508,26495
2016,Ford,Edge,SEL,AWD,30256,23456
2008,Ford,Edge,SEL,FWD,168000,5500
2016,Ford,Edge,SEL,FWD,29493,21295
2011,Ford,Edge,Limited,AWD,135909,8495
2017,Ford,Edge,SEL,AWD,22362,23899
2013,Ford,Edge,Sport,AWD,97784,13994
2008,Ford,Edge,SEL,FWD,144340,5990
2013,Ford,Edge,Limited,AWD,94397,13471
2016,Ford,Edge,SEL,FWD,45513,19923
2010,Ford,Edge,Limited,FWD,129182,7993
2009,Ford,Edge,SE,FWD,163922,4999
2017,Ford,Edge,SEL,AWD,10012,24316
2018,Ford,Edge,Titanium,AWD,38479,24000
2008,Ford,Edge,SEL,FWD,161385,4499
2011,Ford,Edge,Limited,AWD,109335,10995
2016,Ford,Edge,SEL,AWD,36971,21995
2016,Ford,Edge,SEL,FWD,17939,22368
2011,Ford,Edge,Limited,AWD,134761,8995
2011,Ford,Edge,SEL,AWD,171214,5700
2017,Ford,Edge,SEL,AWD,22025,24477
2018,Ford,Edge,SEL,FWD,11085,25444
2007,Ford,Edge,SEL,AWD,156305,4870
2009,Ford,Edge,SEL,FWD,143829,6900
2016,Ford,Edge,SEL,FWD,136655,13363
2011,Ford,Edge,Limited,AWD,129255,9979
2008,Ford,Edge,Limited,AWD,133848,7924
2016,Ford,Edge,SEL,FWD,101390,15499
2016,Ford,Edge,SEL,AWD,43691,21155
2015,Ford,Edge,Titanium,AWD,39034,22495
2010,Ford,Edge,SEL,FWD,159635,6511
2015,Ford,Edge,SEL,AWD,46230,19271
2017,Ford,Edge,SEL,AWD,21269,24699
2012,Ford,Edge,SE,FWD,140956,8000
2010,Ford,Edge,Sport,AWD,99513,11569
2016,Ford,Edge,SEL,AWD,30573,21987
2013,Ford,Edge,SEL,FWD,127104,9995
2013,Ford,Edge,Limited,AWD,81692,14000
2013,Ford,Edge,Limited,AWD,85121,13926
2017,Ford,Edge,SEL,AWD,11517,23977
2015,Ford,Edge,SEL,AWD,60378,16988
2008,Ford,Edge,SE,FWD,136989,5633
2013,Ford,Edge,SEL,FWD,122211,10579
2014,Ford,Edge,Limited,AWD,66310,15875
2016,Ford,Edge,SEL,AWD,22258,21521
2016,Ford,Edge,SEL,FWD,61404,17799
2013,Ford,Edge,Limited,AWD,97871,12990
2016,Ford,Edge,SEL,FWD,27211,20997
2016,Ford,Edge,SEL,FWD,31370,21353
2018,Ford,Edge,Titanium,FWD,36121,21394
2015,Ford,Edge,SEL,AWD,50751,18986
2014,Ford,Edge,Limited,AWD,88591,15488
2013,Ford,Edge,Limited,AWD,100932,12946
2013,Ford,Edge,Limited,AWD,97000,12900
